Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
WP1_R1_001 - polyg	0.0	0.0	3.159440617879164e-05	8.096066583315357e-05	0.00028434965560912475	0.00037518357337315073	0.0005015611980883173	0.0005568514089012026	0.0006476853266652286	0.0008254038614209315	0.0010139829733005943	0.0011857775568977738	0.0014029890993769662	0.0016113147151183736	0.0018087797537358213	0.002085230807800248	0.0022797338708384343	0.0024929961125452777	0.0026993470779005106	0.0029185332707658777	0.003138706788824332	0.0034191071436611075	0.003678773669443051	0.003920668341749425	0.004117146055173786	0.004452836620823446	0.00479840043840398	0.0050323965091656556	0.005257506653189546	0.005512236553006054	0.005784738306298132	0.006129314798685578	0.006410702478715441	0.006764164897840673	0.0070850455855940245	0.007469115085704961	0.007981536860917238	0.0086420574150926	0.010058869067172788	0.010988929399060966	0.011358189021275594	0.011716588066366261	0.012435360806933771	0.0137485033137398	0.01643698981451635	0.019845236381053497	0.02541177581967935	0.03379811600976236	0.04369506374526884	0.054420377317775506	0.06573117472978292	0.07982129256033091	0.09596109749172799	0.1153798093893678	0.13941821586546282	0.17134535063432485	0.22000863475120866	0.2906033733821393	0.38767521171609043	0.5202927316515683	0.686192983846017	0.8659582437269899	1.052846067550894	1.2498401520512392	1.4670951368389276	1.7009016411635303	1.9487044674253378	2.2071141282364817	2.4738568136772816	2.7559524058705884	3.051910043774839	3.3527993710185617	3.660447926534159	3.9741152164268163
WP1_R2_001 - nextera_transposase_sequence	0.0	1.9746503861744775e-06	5.923951158523432e-06	9.873251930872387e-06	1.3822552703221341e-05	1.3822552703221341e-05	1.579720308939582e-05	1.7771853475570297e-05	5.9239511585234326e-05	9.182124295711321e-05	0.00010663112085342177	0.00014612412857691132	0.0002300467699893266	0.00036629764663536555	0.0006032556929763029	0.0010001604205973728	0.0014967849927202538	0.0028741036370769518	0.01045478646960077	0.028153577880882616	0.06842854715729725	0.12130968449904975	0.21061818483975592	0.34611079573750386	0.49830697425190174	0.6574381249225443	0.823235695296912	1.0085072677797324	1.2165475465403375	1.4402803719198711	1.668858002021884	1.9032144464790366	2.152457780197558	2.4257444570181406	2.7132644138222686	3.008315687199266	3.3008186742529046	3.6052159679076663	3.9308269306610994	4.272986450975868	4.625900904618936	4.975460427255894	5.3252608572399645	5.684548495004411	6.055055108937907	6.437960552646193	6.817096388767272	7.1934687016729	7.576702924670484	7.96898499573752	8.37085596907982	8.77075130471075	9.16586206245598	9.56364945879967	9.97046199473337	10.384616280802867	10.79962657781477	11.206170561295952	11.610336078386986	12.021347708366886	12.439790935075154	12.859921500538409	13.275460016528614	13.688937984840846	14.103947294527558	14.525668440876874	14.949050268200963	15.367510279437514	15.783276867547324	16.203834944819185	16.62958141598072	17.057962070757412	17.481930369246193	17.90028374936189
WP1_R2_001 - polya	0.00014217482780456238	0.00018759178668657537	0.00025867920058885655	0.0003337159152634867	0.0006042430181693901	0.0008135559591038847	0.0009715279899978428	0.001277598799854887	0.0014750638384723347	0.002598639908205612	0.004662149561757941	0.008765473064228506	0.012830290884168667	0.016417243310654604	0.02036259478223121	0.023918940127731443	0.028093351044104292	0.032570870794754916	0.03710466808141152	0.04365655806273844	0.048516172663113824	0.05435817583061101	0.06231897886247342	0.06925691299429745	0.07558073085602121	0.08345267462050576	0.0878600942824472	0.09237809436601441	0.09725548081986536	0.1017162160422335	0.10559541672587328	0.10917249590042832	0.11319683338745193	0.11758746852111088	0.12152393406594969	0.1250190652494785	0.1292428424255057	0.13310624590605608	0.1374682486091155	0.1427297045630774	0.1460105861797063	0.1499164446435594	0.15422710643657828	0.15905808860635415	0.1636185436732241	0.167578705022697	0.17099188821519962	0.17421254299505018	0.17839189053738846	0.18234810258608902	0.1859320930369957	0.18889900524222286	0.19217791220846558	0.19554469111689304	0.19881569948159108	0.20250138442738574	0.2056924194514437	0.20878274730580676	0.211976744305444	0.21505818623306927	0.2184042313124419	0.22195761468236286	0.22529279918461156	0.22873856410848603	0.23173015944354036	0.23510384962831946	0.23836004811512118	0.24169325796698368	0.2456771151210907	0.24926406754757663	0.25288458903062755	0.25624741863828265	0.2600130769247174	0.2638666071533369
WP1_R2_001 - polyg	0.5323854906165009	0.533428106020401	0.5385700956259993	0.5441840266738933	0.5508958633365004	0.5559963852839891	0.5592486344700185	0.5620467140672277	0.565196281433176	0.5706532277753691	0.5773867855922241	0.5803566597730305	0.5820874408365124	0.5834845059847309	0.5846001834529195	0.5857958342617482	0.5865363281565636	0.5871395838495399	0.5876658281774554	0.5881752879770884	0.5886185969887845	0.5890391975210396	0.5894242543463437	0.5898448548785988	0.5902378103054475	0.5906179305047862	0.5910444549881999	0.5914670301708411	0.5918570236221107	0.5922638016016626	0.5926172640207878	0.59304971245536	0.5933893523217821	0.5937526879928381	0.5940923278592602	0.5944408536524199	0.5947933287463522	0.5951556770922151	0.5955180254380781	0.5959011076129961	0.596274316535983	0.5966050704756671	0.5969861780001988	0.5973060713627592	0.5976980394644147	0.5980761850133672	0.5984681531150229	0.5988522226151338	0.5991849512052041	0.599545324900681	0.5999432169534952	0.600416145720984	0.6009443646992856	0.601593037351144	0.6024154792369856	0.6034413101126033	0.607342231950491	0.6187458379306485	0.6478117042899438	0.6938743738482358	0.7608545149472741	0.8747928295547345	1.022538146098695	1.1807708308436282	1.3450025034617596	1.522657849405105	1.7187514933293544	1.937545718093066	2.17211048816596	2.408400115351177	2.65349273395796	2.9197180609975826	3.2059475837743454	3.503359551688014
WP2_R1_001 - nextera_transposase_sequence	0.0	0.0	0.0	4.798810701146313e-06	4.798810701146313e-06	4.798810701146313e-06	7.1982160517194705e-06	9.597621402292627e-06	3.839048560917051e-05	5.038751236203629e-05	7.558126854305443e-05	0.000122369672879231	0.0002003503467728586	0.00033471704640495535	0.0005074742316462227	0.0007582120907811175	0.0010713344890309145	0.0016207983143121673	0.0034095550031644556	0.007415362235946341	0.01673825172559834	0.029499489082621677	0.05051588054829195	0.08350530471332229	0.12195697515893242	0.1630108007072391	0.20729902466811845	0.2578077070003587	0.31615284720757086	0.38014618761003227	0.44684245813991424	0.5160017182621597	0.5916177781827974	0.6751638727870795	0.7654846883987048	0.8601748211537239	0.9555943731353171	1.0553736446389017	1.1645501871980062	1.2805902287624253	1.4015346548634158	1.522874982847251	1.6465787251014006	1.7753128206730269	1.9101606010779135	2.052115420131198	2.1950120057845823	2.339069903627644	2.488086172627665	2.642426722100608	2.8026986016001683	2.965089156024284	3.127471312529673	3.2935977410846315	3.4661089872774653	3.644212047639809	3.825121212559649	4.005816830403288	4.186460861031889	4.373312153302423	4.56578525230935	4.763100351313733	4.960026746651324	5.1590214294011085	5.36030274544999	5.568387575370421	5.78152555295916	5.9938381351073	6.207976664727227	6.4226730560911625	6.642574957363166	6.867225281823956	7.0928497648570765	7.3176584500710025
WP2_R1_001 - polya	5.998513376432892e-05	9.117740332177996e-05	0.00012956788893095047	0.00019195242804585254	0.0003935024774939977	0.0005566620413329724	0.0006382418232524597	0.0008973776011143606	0.001026945490045311	0.0019159251724326655	0.0035871109991068694	0.007591718529213468	0.011305998011900714	0.014903906335085162	0.01916764964305366	0.02263359067195659	0.026840947954186616	0.031404616930976764	0.03582192218138194	0.04214795438816807	0.046897577279627636	0.05284570314369849	0.06087651285206684	0.06831466943884364	0.0749778180973853	0.08339373236452063	0.08803178290717854	0.09299255346948855	0.09828324226750236	0.10271734335536156	0.10655399251092804	0.11030906188457502	0.1143340643601615	0.11897691371352055	0.12305230370146905	0.12651224621699553	0.13116229378640631	0.13515490428976007	0.14003649447550115	0.14606979922951735	0.1497132962543627	0.15390985621251513	0.158882623801578	0.16540180813908528	0.17091804104005298	0.17544931804461036	0.17913480466309073	0.18248317482981558	0.18813377443041535	0.19291458959143237	0.1973906802729266	0.2002423735320828	0.2033867942440089	0.20745858512393156	0.21112367679693206	0.21525065399991788	0.21871179621811965	0.22249325905062295	0.22605877540157468	0.22918999938407264	0.23261754992736638	0.23660416191734368	0.24025725656359131	0.24404351820679576	0.2472671192952908	0.25055790373360187	0.2540226450598295	0.2576445474365197	0.2621578289009478	0.26618403107920957	0.27045737200858033	0.2743144161096267	0.2787425186841095	0.2833505766598853
WP2_R1_001 - polyg	0.0	0.0	5.7585728413755764e-05	0.00010797324077579205	0.0002783310206664862	0.0003479137758331077	0.0004222953417008756	0.0004678840433617656	0.0005278691771260945	0.0006994266596920752	0.0009009767091402203	0.001118122893367091	0.001342467293645681	0.00149722893875765	0.0016615882052719109	0.0018343453905131785	0.001983108522248714	0.0021366704646853963	0.0023046288392255167	0.0024557913763116257	0.0026477438043574783	0.0028936828527912272	0.003050843903253769	0.003266790384805353	0.003493534190434516	0.0038474464796440567	0.004245747767839201	0.00444609811461206	0.004611657083801607	0.004796411295795741	0.005018356290723757	0.005317082256870115	0.0055750183320567295	0.00585214965004793	0.00610408721185811	0.006356024773668293	0.006654750739814651	0.006909087706975405	0.007200615457070044	0.007480146180411816	0.007853253712425942	0.008335534187891146	0.009685199697588548	0.012768435573075054	0.019844281951915295	0.029189965792397736	0.04478849997647383	0.06923364168811315	0.09774457576629869	0.12847975860446553	0.16158195482097282	0.19935099444434487	0.24298418074451772	0.29174249687351483	0.3432685270743981	0.39763425350768467	0.45864993187008474	0.5279651533401175	0.6045673688598407	0.6865178589059916	0.7708821507348191	0.860095640777155	0.9569740312118967	1.0601364642597897	1.1687707412096646	1.2794277168700727	1.3941900750853113	1.512987033397539	1.638128019456682	1.769238726028051	1.9014807522222152	2.035241602003292	2.1742703462315527	2.318637767364838
WP2_R2_001 - nextera_transposase_sequence	0.0	2.3994053505731567e-06	7.1982160517194705e-06	7.1982160517194705e-06	1.1997026752865784e-05	1.1997026752865784e-05	1.1997026752865784e-05	1.6795837454012096e-05	3.1192269557451036e-05	4.1989593635030246e-05	7.558126854305443e-05	0.0001259687809050907	0.00021354707620101096	0.00036710901863769296	0.0006358424179018866	0.0010533389489016157	0.00163039593571446	0.0025229747261276744	0.004822804754652046	0.009294096625445123	0.019184445480507677	0.03262471455174321	0.054281747246016525	0.0878206352363281	0.12702331955666762	0.16882695927702845	0.21395737451595895	0.26518227934534533	0.3243852069653873	0.3894630785863078	0.45730026636038734	0.5278871726662238	0.6049128832303232	0.6899933975562969	0.7818882230778982	0.8783827086565482	0.9752335059297584	1.0763792387804945	1.1870506108730061	1.3047594388587487	1.427811742560218	1.5515058871929652	1.6777841913882798	1.809007670011126	1.9462644533879878	2.090696658465739	2.2357359130971854	2.3818057123267025	2.53237559629122	2.688264961917958	2.8507238993945654	3.0152259305271856	3.1797759497668174	3.348252595862662	3.5233707959688934	3.7034317710973053	3.885349885967061	4.066830109360337	4.24812797794697	4.43588624544002	4.629245924723984	4.82789149399526	5.026603046913678	5.2266870596926225	5.428728987237635	5.637784376622373	5.851591788303921	6.064709370947179	6.280682245957619	6.498924958429702	6.723142190224712	6.952142636586089	7.182292398110391	7.411175273609591
WP2_R2_001 - polya	8.87779979712068e-05	0.0001439643210343894	0.00017515659059184045	0.0002495381564596083	0.0004654846380111924	0.0006406412286030328	0.0007750079282351297	0.0011373181361716764	0.0013268711588669557	0.0023370208114582547	0.00416176858056914	0.008202367190934336	0.012163785424730619	0.01591165658232589	0.02017899899832025	0.02384289096864546	0.0279866640090853	0.03246035528522895	0.03708160999043285	0.043342858252753504	0.0483312219765951	0.054554079753306575	0.06344987509055655	0.07154426904071509	0.07859372196069903	0.08802458469112683	0.09279460252806626	0.09824725118724376	0.10389545138249298	0.1086918626782887	0.11259209607564538	0.11619000439882983	0.1201430247138991	0.12466470409705421	0.12884446821775264	0.13242678040615838	0.1369196669251066	0.1408906827803052	0.14570868872425607	0.1514120752425685	0.1549667942694426	0.15931331706200588	0.1641853096263447	0.17008064857270294	0.17531855045300412	0.17979584083717365	0.1835449116974442	0.1871200256697982	0.19258467135572857	0.19706316144257335	0.20135809702009932	0.20429736857455144	0.20770452417236532	0.21167074121686275	0.21524705489189203	0.219165283829378	0.22244167183558566	0.2261115623192873	0.22976345726285963	0.23285509105707314	0.23618066687296752	0.24008569908102534	0.24359003059553747	0.24717714159464432	0.25036835071090663	0.25373111730973485	0.2570986827192643	0.2605502273160638	0.26502871740290856	0.26917369014602377	0.27307512324605565	0.27689497656416817	0.28106634276613957	0.28549444534062235
WP2_R2_001 - polyg	0.6197855972958509	0.6209469094855283	0.6276460492243287	0.6342948014507669	0.6417881443606068	0.6477722613049363	0.6512489996579168	0.6543634278029608	0.6579697340448722	0.6644469287887445	0.6725221274960984	0.676045654253415	0.6778967954813823	0.679469605688683	0.6807820804154465	0.682186932248207	0.6829727375005198	0.6835881849729417	0.6841520452303265	0.6845743405720274	0.6850230293725845	0.6854237300661302	0.6857104590055237	0.6860499748626299	0.686355899044828	0.6866330303628192	0.6869029634647585	0.6871537013238935	0.687448828182014	0.6877067642572006	0.6879742979537895	0.6883234114322979	0.6886353341278724	0.6889652523635762	0.6892915714912542	0.6895890977547252	0.6898830249101704	0.69015295801211	0.6904312890327764	0.6907132191614688	0.691007146316914	0.6912998737696839	0.6916321914107384	0.691948912917014	0.6922068489922005	0.6924731829861142	0.6928055006271685	0.693134219160197	0.6934245472076165	0.6937880571182282	0.6941227741646332	0.6945366715876071	0.6950273499817994	0.6956715903184282	0.6964645937867926	0.6974687449260075	0.6991567265901357	0.7023983232187601	0.7099696468024936	0.7217711220192877	0.7391584128922162	0.7674378043540713	0.8053268142449721	0.8473164078800023	0.8922188796106283	0.941364699703743	0.9974136089904566	1.0613709583126596	1.1312392427159992	1.2027031316774701	1.2783947728666507	1.3627254730205705	1.4543755591964134	1.5520109620192608
WP3_R1_001 - nextera_transposase_sequence	4.693509488879867e-06	4.693509488879867e-06	1.4080528466639602e-05	1.6427283211079538e-05	2.1120792699959402e-05	2.3467547444399336e-05	2.581430218883927e-05	2.581430218883927e-05	2.8161056933279204e-05	3.872145328325891e-05	6.336237809987821e-05	0.0001243780014553165	0.0002370222291884333	0.00038721453283258907	0.0006664783474209412	0.0010888942014201292	0.001555898395563676	0.002156667610140299	0.0036304295896485775	0.006967514836242163	0.01455339954764425	0.02517715827572383	0.04308407035317274	0.07080980428135834	0.10343204198381786	0.1391121011182826	0.17812103185773542	0.2235119621246926	0.27603233330525834	0.33398426834183026	0.39491306177172425	0.4595086594898057	0.5301588844485421	0.6103885622740823	0.6966822543592553	0.78789239763403	0.8805000333591186	0.9801268125248273	1.0896967915427278	1.2067669987238583	1.3294788043106225	1.4545596588118985	1.582809805595541	1.7169139320891889	1.858562875086211	2.008110994553018	2.158987377205178	2.314059757340397	2.475244260207509	2.644566135150967	2.820422548680318	2.9992288329234293	3.1785936447957184	3.3621931756043484	3.5557347328877986	3.756167535478297	3.9626350178941223	4.168321030980049	4.376367879338883	4.591289545721553	4.814166710687875	5.041005197662811	5.268499602588818	5.500488042850428	5.735492062958643	5.979092245695741	6.2259544175276105	6.47233550463687	6.721278074549687	6.972283441882865	7.229695449668364	7.492347760798198	7.757867806225738	8.02190352927742
WP3_R1_001 - polya	4.2241585399918804e-05	6.805588758875808e-05	0.00012907151094419635	0.0001736598510885551	0.0003496664569215501	0.0004928184963323861	0.0005937289503433033	0.000847178462742816	0.0009739032189425725	0.0018504161159908876	0.003429782058998963	0.007047304497553121	0.010585037274796321	0.01383177246372897	0.01748097609133307	0.02062914758099924	0.024130505659703618	0.028104734819412648	0.03195575935503858	0.03751756809936122	0.04180391564008076	0.046901066945004295	0.053368723020680756	0.05926494431608609	0.0647305361158867	0.07142817415651827	0.07575793666000993	0.08033293503429559	0.085151995902003	0.08933977974345605	0.09289628655865478	0.09622985167313171	0.09978166497884154	0.10415953595459423	0.10800352022598686	0.11109067609229759	0.11520923066878966	0.11873874980442733	0.12308376621375787	0.12841207286100875	0.1317057431448302	0.13565650475709481	0.14026553107517484	0.14603033410489152	0.1510582561448541	0.1552788945527293	0.15873801104603377	0.16199178649919976	0.16681202074427937	0.17133304375944292	0.17523100338995762	0.17795089213876353	0.18100402006127986	0.18486560499325577	0.18820034348510492	0.1921886531732806	0.19567827747826277	0.19876308658982905	0.20187605675832865	0.20508055036186135	0.20849038500553257	0.21225340623824202	0.2154837141439636	0.21905899499711784	0.22212268331598417	0.2253283502968891	0.2285246302588163	0.23192390450613753	0.23601429802569635	0.23983246799490013	0.24355324764220965	0.24692670758734203	0.2509290978039843	0.25503474522938197
WP3_R1_001 - polyg	0.0	0.0	4.9281849633238606e-05	0.00010325720875535708	0.00027457030509947224	0.00035905347589930983	0.0004552704204213471	0.0005139392890323455	0.0005773016671322237	0.0007321874802652592	0.0008741661423038753	0.0010489993707646504	0.001242606637180945	0.0013787184123584609	0.0015042697911859975	0.0016767562649023327	0.001841029097013128	0.001979487626935084	0.0021472805911625396	0.0023174203101344343	0.0025333217466229083	0.002796158278000181	0.0029475239590165568	0.0031317442064550914	0.0032936702838214467	0.0034649833801655623	0.003684404948770696	0.0038768388378147703	0.004038764915181126	0.00424175920057518	0.004498728845091353	0.004824927754568504	0.005031442172079218	0.005254383872801012	0.0054773255735228055	0.005710827670594579	0.005976010956716292	0.006298689734076782	0.00673401273917039	0.007066078535508641	0.0073336085763747935	0.0075753243150521055	0.007848721242779359	0.00813033181211215	0.008423676155167141	0.008727580894572113	0.009128875955871342	0.00951726386607615	0.00993615958795868	0.010406683914218886	0.01101097326091217	0.011768975043366266	0.012595032713409124	0.013675713273223714	0.015190543460759692	0.01807587841904859	0.02377497231592097	0.03383433652796274	0.04892396953471152	0.07196910112511166	0.1033991874173957	0.1392881077241156	0.1783251995205017	0.22223180741160065	0.27269524805866474	0.329139393171934	0.39118876199229813	0.45660337711618904	0.5277945290435189	0.6055366468399528	0.6917094810557871	0.7823951246451795	0.8771711617541307	0.9763356302351844
WP3_R2_001 - nextera_transposase_sequence	0.0	0.0	2.3467547444399335e-06	1.1733773722199668e-05	1.1733773722199668e-05	1.1733773722199668e-05	1.1733773722199668e-05	1.4080528466639602e-05	2.3467547444399336e-05	3.5201321166599e-05	5.9842245983218306e-05	0.00012672475619975642	0.00026518328612171253	0.00047991134523796644	0.0008624323685816756	0.0014702418473916184	0.002271658592617856	0.0033100975670325265	0.0053728949873952285	0.009306055939076557	0.01759596707381062	0.029028182811349758	0.047561678405564134	0.0759726647191262	0.10943034711060634	0.14604441463335815	0.18587588291073717	0.2320318552243818	0.28541231201878475	0.3443886055013047	0.40630186254649125	0.47229729946963106	0.5444130727662703	0.6261352866092743	0.7140975213177441	0.8068037207420993	0.9006340156890411	1.0014811073218584	1.1124696995827728	1.231116925952167	1.355715522353461	1.482962431483855	1.6131967594039214	1.749241652071221	1.8928665625630616	2.044300299467026	2.1965377998709616	2.3529888984185385	2.5147800373870886	2.6847378828662896	2.8619213862036212	3.0418975276868365	3.2225284137437504	3.4077706728734887	3.603189633952491	3.804247846682382	4.009796574615759	4.214780908033099	4.4222504547248	4.636685169498	4.858810199568728	5.0852145369159425	5.312543495632466	5.54362491518535	5.7773370468067515	6.01984364183294	6.265225011421069	6.510439761422342	6.7591699500307865	7.011991705536161	7.2716624647631845	7.536688518317019	7.804574092526954	8.070628024658856
WP3_R2_001 - polya	9.152343503315742e-05	0.0001314182656886363	0.00017600660583299503	0.0002370222291884333	0.00045996392991022703	0.0006289302715099022	0.0007533082729652187	0.0010583863897424101	0.0012719410714864441	0.0022141631013790773	0.00389795963051473	0.007603485371985385	0.011199887017839583	0.014565133321366448	0.018310553893492582	0.021599530667825148	0.02545407533556774	0.029718128706215104	0.03380969560314613	0.039539297311696225	0.043810390946576905	0.049261902217910866	0.0565978575490301	0.06349966325242795	0.0699086504594934	0.07785945553365589	0.08245322794589707	0.08728754271944333	0.09218991338057836	0.09651146224246449	0.10007500932189653	0.1031938463772572	0.10681019543843914	0.11091936299595347	0.11466126343596295	0.11812037992926741	0.12206410127729872	0.12559948729979747	0.13000434595511123	0.1351144044111292	0.1383188980146619	0.14245387987436509	0.1470852003625173	0.15238769270757932	0.15730883740666984	0.16157406415468945	0.16496043125091625	0.1682118599493378	0.17286312785281774	0.1770157103731042	0.18090897649413007	0.1837438562254135	0.18681575818588536	0.19032415652882306	0.19377857951263866	0.19756506829279247	0.20075313461311411	0.20404093801007447	0.20706707825302978	0.21005097691058514	0.21328949845791226	0.21688942023588312	0.2202323723693378	0.2235131355020648	0.22645244581947585	0.22964637902665858	0.23286495315865796	0.2361633169519683	0.2402185091503605	0.24412468242248075	0.24781730101285698	0.2513315662426558	0.2552565135527316	0.25929175833579604
WP3_R2_001 - polyg	0.5303407579412361	0.5314765872375451	0.5367544386577905	0.5426424463115903	0.549863410660232	0.5549230138892445	0.5583868238920379	0.5610480437722327	0.5642654445268599	0.5699821390843156	0.5771995833008405	0.5804087704138621	0.5822427592466419	0.5836613724896559	0.5848054154275704	0.5861113844428512	0.5869409622450108	0.587507703515793	0.5879817479741698	0.588456965809919	0.5888488738522404	0.5892865436120784	0.58964677046535	0.5899401148084049	0.5902651403405099	0.5905972061368481	0.5909280985558142	0.5912484305784302	0.5915934035258629	0.5919231225674567	0.592255188363795	0.592634189255022	0.5929697751834769	0.5933100546214207	0.5936033989644757	0.5938897030432974	0.59420299480168	0.5944939923899906	0.59480024388414	0.5951194025293839	0.595493709911122	0.5958539367643936	0.5961883493154763	0.5965192417344423	0.596826666605964	0.5971364382322301	0.5975459469351347	0.5978850529957063	0.5982124252825557	0.5985726521358272	0.5989938946124542	0.5995113540336032	0.6000956959649688	0.6008724717853784	0.6018897899670931	0.6031734648123017	0.6050203607961759	0.6081638387763533	0.6148239287410738	0.6251074080312096	0.6401806137547472	0.6646607858713725	0.6974954048782038	0.7341892620622665	0.7740430245097178	0.8185480548606489	0.8696545063076895	0.9282435852573769	0.9923768722908036	1.059020013523409	1.1298837931638894	1.2102120346886962	1.2984265455321933	1.3925630919732845
WP4_R1_001 - nextera_transposase_sequence	4.325420128597768e-06	6.488130192896652e-06	1.081355032149442e-05	1.7301680514391074e-05	1.9464390578689957e-05	1.9464390578689957e-05	1.9464390578689957e-05	1.9464390578689957e-05	3.0277940900184376e-05	4.217284625382824e-05	5.839317173606987e-05	9.191517773270258e-05	0.00017517951520820962	0.0002757455331981077	0.00044551827324557016	0.0006920672205756429	0.0009775449490630956	0.001629602033449209	0.00422593546564002	0.010777865605433489	0.026868428483817187	0.049348718247171935	0.0876686965214517	0.14709239960316	0.21469763485811097	0.2864877140874803	0.36375593790971866	0.45192422045602343	0.5521160896047979	0.6607717245902058	0.7723751333932534	0.888422911378435	1.0140633898538143	1.1516604109196702	1.2978963773373677	1.4503955521012752	1.603211563889602	1.7630909867479292	1.9346739151192098	2.1147692703035705	2.3008650645613287	2.4872463365475745	2.67452297050044	2.8684380429956713	3.069560346780178	3.27752222114303	3.484694706332413	3.693414610572802	3.9078743473238395	4.128441577296458	4.357077878518975	4.584923709212991	4.809801220343758	5.037279390326843	5.273605207182975	5.515807107283806	5.757665136484415	5.997728116331656	6.237390994817	6.484726087255446	6.737963215459363	6.991938909150239	7.245097098436808	7.5001454963195755	7.756038432482452	8.01919699310634	8.287275719126509	8.552281234145308	8.814853700341772	9.07974351037213	9.350302864836049	9.625314157967328	9.900099447896887	10.173486545769876
WP4_R1_001 - polya	4.974233147887434e-05	9.948466295774867e-05	0.00016220325482241632	0.00019248119572260069	0.0004087522021524891	0.0005493283563319165	0.0006834163803184474	0.0009948466295774867	0.0011592125944642018	0.002089177922112722	0.0036852579495652987	0.0074635124318954485	0.011386668488533626	0.014649116620528492	0.01841006942234425	0.021658459938921175	0.025429144936026278	0.029496121211940333	0.03363554827500839	0.03965545173898434	0.0446718577331256	0.05087234748747051	0.05861376816262836	0.06577341983048982	0.07220207549661825	0.08046146523217568	0.08494584455049942	0.08970705075705342	0.09487592781072775	0.09908456159585338	0.10278063309574018	0.10632855895622248	0.10985269500599752	0.11410782705750558	0.11810667796639421	0.121708671578484	0.12598975615076363	0.12983829871018351	0.13423292556083885	0.13957806348475355	0.14301460977692446	0.14694641667381983	0.15161678905767328	0.15710574720086384	0.161962112650247	0.16610153971331504	0.1694245437271103	0.17272700199529467	0.17723084570419712	0.18135621515184724	0.18508256459263422	0.1878054165635865	0.1909413461568199	0.19465039391709246	0.1980934283394563	0.20188682179223655	0.20529092743344296	0.20868746358942436	0.21191206429529402	0.21461112645553904	0.217917910143852	0.22155018169684199	0.22488508061599086	0.22826539644649002	0.2313418515129552	0.2345199539524424	0.23782998170585185	0.24109351119287886	0.2453616195047727	0.24931072808218246	0.25308790120948044	0.2563049324301251	0.26000965477026905	0.2641577326735943
WP4_R1_001 - polyg	0.0	0.0	6.271859186466763e-05	8.650840257195536e-05	0.00027898959829455604	0.0003417081901592237	0.0004195657524739835	0.0004736335040814556	0.0005428402261390199	0.0006953112856720913	0.0008521077653337603	0.0009937652745453372	0.0011429922689819602	0.0013214158492866183	0.0015095716248806211	0.0017171917910533139	0.0018642560754256383	0.0020329474604409512	0.0022146151058420574	0.002424397982079049	0.002610391047608753	0.0028309874741672394	0.003025631379954139	0.0032397396763197287	0.0034549293277174676	0.003864762884902106	0.004201064299900583	0.0044054404009768264	0.004620630052374565	0.0048444705440295	0.005073717810845182	0.005417588711068705	0.005703066439556157	0.005972323842561369	0.006215628724794992	0.0065335471042469295	0.0069498687916244644	0.007406200615191529	0.00790686799507672	0.00835454897838659	0.00870166394370656	0.009086626335151761	0.010034974698346822	0.012330691431600089	0.017576344692557033	0.02483115560324764	0.03687096253119952	0.05552325548074526	0.07709953243722306	0.10057142476505886	0.1265380031520634	0.15686244231863022	0.19104191217480976	0.2300604457998581	0.27307566762373076	0.3205212010143197	0.3767959982424088	0.4467607501775098	0.5304338398551693	0.6276119725293432	0.7334798742418701	0.8470956847597477	0.9673553405951514	1.0959630572787489	1.234243494724923	1.3785676254457804	1.5305812718002527	1.6893004007090835	1.8556917435710145	2.028766941886661	2.205818282655522	2.3858195599520857	2.569263871671013	2.7576629521472498
WP4_R2_001 - nextera_transposase_sequence	2.162710064298884e-06	4.325420128597768e-06	4.325420128597768e-06	1.2976260385793304e-05	1.2976260385793304e-05	1.2976260385793304e-05	1.2976260385793304e-05	1.2976260385793304e-05	2.162710064298884e-05	3.027794090018438e-05	5.298639657532266e-05	9.624059786130034e-05	0.00019680661585119843	0.00032116244454838427	0.0005298639657532266	0.0009029314518447841	0.0014035988317299757	0.0025033368994259583	0.005587361451116168	0.012707002982788094	0.02947881953142594	0.05266955955090288	0.0915529237969325	0.15141890108678993	0.2195929290886515	0.292375692237534	0.3708247557548796	0.4600127560965013	0.5614179055913473	0.6715333698701571	0.7848853297601903	0.9030590517385777	1.0309390164855388	1.1713086318538255	1.3201668842244856	1.475308890686966	1.630512534386279	1.7926736163624415	1.966832332420302	2.149951156274553	2.3398803541212807	2.530124226282364	2.721860368387814	2.9204047217756766	3.126015730298636	3.3385841770984443	3.5500031434990786	3.762712166453067	3.980279717566502	4.204109395671115	4.436756442707875	4.668349168588289	4.897552099847653	5.129880147149928	5.371168302248593	5.6175539649688115	5.862160798661144	6.104953118609529	6.347250177953191	6.597361108759165	6.853435712567441	7.110710620461404	7.367521627046575	7.625575110563686	7.8843195799463395	8.150474575364314	8.421878468108343	8.690405956466853	8.957500649407764	9.229412779016902	9.507317778214214	9.79012564112729	10.072797253306312	10.353604609409913
